680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4703,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,1133,1235,1328,1415,1496,1573,1646,1716,1783,1847,1909,1969,2027,2084,2139,2193,2245,2296,2346,2395,2443,2490,2536,2581,2625,2669,2712,2754,2795,2836,2876,2916,2955,2994,3032,3070,3107,3144,3180,3216,3251,3286,3321,3355,3389,3423,3456,3489,3522,3554,3586,3618,3649,3680,3711,3742,3772,3802,3832,3862,3891,3920,3949,3978,4007,4035,4063,4091,4119,4147,4174,4201,4228,4255,4282,4308,4334,4360,4386,4412,4438,4464,4489,4514,4539,4564,4589,4614,4639,4663,4687,4711,4735,4759,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,1133,1235,1328,1415,1496,1573,1646,1716,1783,1847,1909,1969,2027,2084,2139,2193,2245,2296,2346,2395,2443,2490,2536,2581,2625,2669,2712,2754,2795,2836,2876,2916,2955,2994,3032,3070,3107,3144,3180,3216,3251,3286,3321,3355,3389,3423,3456,3489,3522,3554,3586,3618,3649,3680,3711,3742,3772,3802,3832,3862,3891,3920,3949,3978,4007,4035,4063,4091,4119,4147,4174,4201,4228,4255,4282,4308,4334,4360,4386,4412,4438,4464,4489,4514,4539,4564,4589,4614,4639,4663,4687,4711,4735,4759,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,1445,1525,1600,1672,1741,1807,1870,1931,1990,2048,2104,2158,2211,2263,2314,2363,2411,2458,2505,2551,2596,2640,2683,2726,2768,2809,2850,2890,2930,2969,3007,3045,3082,3119,3156,3192,3228,3263,3298,3333,3367,3401,3434,3467,3500,3533,3565,3597,3629,3660,3691,3722,3753,3783,3813,3843,3873,3902,3931,3960,3989,4017,4045,4073,4101,4129,4156,4183,4210,4237,4264,4291,4317,4343,4369,4395,4421,4447,4472,4497,4522,4547,4572,4597,4622,4647,4671,4695,4719,4743,4767,4791,4815,4839,4839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4703,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4703,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,1133,1235,1328,1415,1496,1573,1646,1716,1783,1847,1909,1969,2027,2084,2139,2193,2245,2296,2346,2395,2443,2490,2536,2581,2625,2669,2712,2754,2795,2836,2876,2916,2955,2994,3032,3070,3107,3144,3180,3216,3251,3286,3321,3355,3389,3423,3456,3489,3522,3554,3586,3618,3649,3680,3711,3742,3772,3802,3832,3862,3891,3920,3949,3978,4007,4035,4063,4091,4119,4147,4174,4201,4228,4255,4282,4308,4334,4360,4386,4412,4438,4464,4489,4514,4539,4564,4589,4614,4639,4663,4687,4711,4735,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,1445,1525,1600,1672,1741,1807,1870,1931,1990,2048,2104,2158,2211,2263,2314,2363,2411,2458,2505,2551,2596,2640,2683,2726,2768,2809,2850,2890,2930,2969,3007,3045,3082,3119,3156,3192,3228,3263,3298,3333,3367,3401,3434,3467,3500,3533,3565,3597,3629,3660,3691,3722,3753,3783,3813,3843,3873,3902,3931,3960,3989,4017,4045,4073,4101,4129,4156,4183,4210,4237,4264,4291,4317,4343,4369,4395,4421,4447,4472,4497,4522,4547,4572,4597,4622,4647,4671,4695,4719,4743,4767,4791,4815,4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1360,1445,1525,1600,1672,1741,1807,1870,1931,1990,2048,2104,2158,2211,2263,2314,2363,2411,2458,2505,2551,2596,2640,2683,2726,2768,2809,2850,2890,2930,2969,3007,3045,3082,3119,3156,3192,3228,3263,3298,3333,3367,3401,3434,3467,3500,3533,3565,3597,3629,3660,3691,3722,3753,3783,3813,3843,3873,3902,3931,3960,3989,4017,4045,4073,4101,4129,4156,4183,4210,4237,4264,4291,4317,4343,4369,4395,4421,4447,4472,4497,4522,4547,4572,4597,4622,4647,4671,4695,4719,4743,4767,4791,4815,4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,1287,1376,1460,1539,1614,1685,1753,1818,1881,1942,2001,2058,2114,2168,2221,2273,2323,2372,2420,2467,2513,2559,2604,2648,2691,2733,2775,2816,2857,2897,2936,2975,3013,3051,3088,3125,3161,3197,3233,3268,3303,3337,3371,3405,3438,3471,3504,3536,3568,3600,3632,3663,3694,3725,3756,3786,3816,3846,3876,3905,3934,3963,3992,4020,4048,4076,4104,4132,4159,4186,4213,4240,4267,4294,4320,4346,4372,4398,4424,4450,4475,4500,4525,4550,4575,4600,4625,4649,4673,4697,4721,4745,4769,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,1133,1235,1328,1415,1496,1573,1646,1716,1783,1847,1909,1969,2027,2084,2139,2193,2245,2296,2346,2395,2443,2490,2536,2581,2625,2669,2712,2754,2795,2836,2876,2916,2955,2994,3032,3070,3107,3144,3180,3216,3251,3286,3321,3355,3389,3423,3456,3489,3522,3554,3586,3618,3649,3680,3711,3742,3772,3802,3832,3862,3891,3920,3949,3978,4007,4035,4063,4091,4119,4147,4174,4201,4228,4255,4282,4308,4334,4360,4386,4412,4438,4464,4489,4514,4539,4564,4589,4614,4639,4663,4687,4711,4735,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2380,2428,2475,2521,2566,2611,2655,2698,2740,2782,2823,2863,2903,2942,2981,3019,3057,3094,3131,3167,3203,3239,3274,3309,3343,3377,3411,3444,3477,3510,3542,3574,3606,3638,3669,3700,3731,3761,3791,3821,3851,3881,3910,3939,3968,3997,4025,4053,4081,4109,4137,4164,4191,4218,4245,4272,4299,4325,4351,4377,4403,4429,4455,4480,4505,4530,4555,4580,4605,4630,4654,4678,4702,4726,4750,4774,4798,4822,4845,4868,4891,4914,4937,4960,4983,5006,5029,5051,5073,5095,5117,5139,5161,5183,5183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720,2762,2803,2844,2884,2924,2963,3002,3040,3078,3115,3152,3188,3224,3259,3294,3329,3363,3397,3431,3464,3497,3530,3562,3594,3626,3657,3688,3719,3750,3780,3810,3840,3870,3899,3928,3957,3986,4015,4043,4071,4099,4127,4155,4182,4209,4236,4263,4290,4316,4342,4368,4394,4420,4446,4472,4497,4522,4547,4572,4597,4622,4647,4671,4695,4719,4743,4767,4791,4815,4839,4862,4885,4908,4931,4954,4977,5000,5023,5046,5068,5090,5112,5134,5156,5178,5200,5222,5244,5266,5287,5308,5329,5350,5350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,850,986,1103,1207,1302,1390,1473,1551,1625,1696,1764,1829,1892,1953,2012,2069,2124,2178,2231,2282,2332,2381,2429,2476,2522,2567,2612,2656,2699,2741,2783,2824,2864,2904,2943,2982,3020,3058,3095,3132,3168,3204,3240,3275,3310,3344,3378,3412,3445,3478,3511,3543,3575,3607,3639,3670,3701,3732,3762,3792,3822,3852,3882,3911,3940,3969,3998,4026,4054,4082,4110,4138,4165,4192,4219,4246,4273,4300,4326,4352,4378,4404,4430,4456,4481,4506,4531,4556,4581,4606,4631,4655,4679,4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3230,3265,3300,3335,3369,3403,3436,3469,3502,3535,3567,3599,3631,3662,3693,3724,3755,3785,3815,3845,3875,3904,3933,3962,3991,4019,4047,4075,4103,4131,4158,4185,4212,4239,4266,4293,4319,4345,4371,4397,4423,4449,4474,4499,4524,4549,4574,4599,4624,4649,4673,4697,4721,4745,4769,4793,4817,4840,4863,4886,4909,4932,4955,4978,5001,5024,5047,5069,5091,5113,5135,5157,5179,5201,5223,5245,5267,5288,5309,5330,5351,5372,5393,5414,5435,5456,5477,5498,5519,5539,5559,5579,5599,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,1287,1376,1460,1539,1614,1685,1753,1818,1881,1942,2001,2058,2114,2168,2221,2273,2323,2372,2420,2467,2513,2559,2604,2648,2691,2733,2775,2816,2857,2897,2936,2975,3013,3051,3088,3125,3161,3197,3233,3268,3303,3337,3371,3405,3438,3471,3504,3536,3568,3600,3632,3663,3694,3725,3756,3786,3816,3846,3876,3905,3934,3963,3992,4020,4048,4076,4104,4132,4159,4186,4213,4240,4267,4294,4320,4346,4372,4398,4424,4450,4475,4500,4525,4550,4575,4600,4625,4649,4673,4697,4721,4745,4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
